start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-02-16T02:03:00.000Z,2026-02-16T02:16:00.000Z,BUY,0.01,1,1,10.00,1,2530.00
2026-02-16T02:16:00.000Z,2026-02-16T03:19:00.000Z,BUY,0.01,1,1,10.00,1,2540.00
2026-02-16T03:19:00.000Z,2026-02-16T04:45:00.000Z,BUY,0.01,2,1,10.00,2,2550.00
2026-02-16T04:45:00.000Z,2026-02-16T07:03:00.000Z,BUY,0.01,2,1,10.00,2,2560.00
2026-02-16T07:03:00.000Z,2026-02-16T07:05:00.000Z,BUY,0.01,1,1,10.00,1,2570.00
2026-02-16T07:05:00.000Z,2026-02-16T07:30:00.000Z,BUY,0.01,1,1,10.00,1,2580.00
2026-02-16T07:30:00.000Z,2026-02-16T08:44:00.000Z,BUY,0.01,1,1,10.00,1,2590.00
2026-02-16T08:44:00.000Z,2026-02-16T09:47:00.000Z,BUY,0.01,1,1,10.00,1,2600.00
2026-02-16T09:47:00.000Z,2026-02-16T17:02:00.000Z,BUY,0.01,2,1,10.00,2,2610.00
2026-02-16T17:02:00.000Z,2026-02-16T17:05:00.000Z,SELL,0.01,1,1,10.00,1,2620.00
2026-02-16T17:05:00.000Z,2026-02-17T01:24:00.000Z,SELL,0.01,2,1,10.00,2,2630.00
2026-02-17T01:24:00.000Z,2026-02-17T01:40:00.000Z,SELL,0.01,1,1,10.00,1,2640.00
2026-02-17T01:40:00.000Z,2026-02-17T02:09:00.000Z,SELL,0.01,1,1,10.00,1,2650.00
2026-02-17T02:09:00.000Z,2026-02-17T02:42:00.000Z,SELL,0.01,1,1,10.00,1,2660.00
2026-02-17T02:42:00.000Z,2026-02-17T02:52:00.000Z,SELL,0.01,1,1,10.00,1,2670.00
2026-02-17T02:52:00.000Z,2026-02-17T02:57:00.000Z,SELL,0.01,1,1,10.00,1,2680.00
2026-02-17T02:57:00.000Z,2026-02-17T02:58:00.000Z,SELL,0.01,1,1,10.00,1,2690.00
2026-02-17T02:58:00.000Z,2026-02-17T03:03:00.000Z,SELL,0.01,1,1,10.00,1,2700.00
2026-02-17T03:03:00.000Z,2026-02-17T03:30:00.000Z,SELL,0.01,2,1,10.00,2,2710.00
2026-02-17T03:30:00.000Z,2026-02-17T06:06:00.000Z,SELL,0.01,1,1,10.00,1,2720.00
2026-02-17T06:06:00.000Z,2026-02-17T07:07:00.000Z,SELL,0.01,1,1,10.00,1,2730.00
2026-02-17T07:07:00.000Z,2026-02-17T07:15:00.000Z,SELL,0.01,1,1,10.00,1,2740.00
2026-02-17T07:15:00.000Z,2026-02-17T07:15:00.000Z,SELL,0.01,1,1,10.00,1,2750.00
2026-02-17T07:15:00.000Z,2026-02-17T07:17:00.000Z,SELL,0.01,1,1,10.00,1,2760.00
2026-02-17T07:17:00.000Z,2026-02-17T07:19:00.000Z,SELL,0.01,1,1,10.00,1,2770.00
2026-02-17T07:19:00.000Z,2026-02-17T07:31:00.000Z,SELL,0.01,1,1,10.00,1,2780.00
2026-02-17T07:31:00.000Z,2026-02-17T07:32:00.000Z,SELL,0.01,1,1,10.00,1,2790.00
2026-02-17T07:32:00.000Z,2026-02-17T07:32:00.000Z,SELL,0.01,1,1,10.00,1,2800.00
2026-02-17T07:32:00.000Z,2026-02-17T07:53:00.000Z,SELL,0.01,2,1,10.00,2,2810.00
2026-02-17T07:53:00.000Z,2026-02-17T07:55:00.000Z,SELL,0.01,1,1,10.00,1,2820.00
2026-02-17T07:55:00.000Z,2026-02-17T09:21:00.000Z,SELL,0.01,2,1,10.00,2,2830.00
2026-02-17T09:21:00.000Z,2026-02-17T09:30:00.000Z,SELL,0.01,1,1,10.00,1,2840.00
2026-02-17T09:30:00.000Z,2026-02-17T12:11:00.000Z,SELL,0.01,2,1,10.00,2,2850.00
2026-02-17T12:11:00.000Z,2026-02-17T12:30:00.000Z,SELL,0.01,1,1,10.00,1,2860.00
2026-02-17T12:30:00.000Z,2026-02-17T12:51:00.000Z,SELL,0.01,1,1,10.00,1,2870.00
2026-02-17T12:51:00.000Z,2026-02-17T15:56:00.000Z,SELL,0.01,3,1,10.00,3,2880.00
2026-02-17T15:56:00.000Z,2026-02-17T15:56:00.000Z,SELL,0.01,1,1,10.00,1,2890.00
2026-02-17T15:56:00.000Z,2026-02-17T15:58:00.000Z,SELL,0.01,1,1,10.00,1,2900.00
2026-02-17T15:58:00.000Z,2026-02-17T15:58:00.000Z,SELL,0.01,1,1,10.00,1,2910.00
2026-02-17T15:58:00.000Z,2026-02-17T16:01:00.000Z,SELL,0.01,1,1,10.00,1,2920.00
2026-02-17T16:01:00.000Z,2026-02-17T16:01:00.000Z,SELL,0.01,1,1,10.00,1,2930.00
2026-02-17T16:01:00.000Z,2026-02-17T16:01:00.000Z,SELL,0.01,1,1,10.00,1,2940.00
2026-02-17T16:01:00.000Z,2026-02-17T16:04:00.000Z,SELL,0.01,2,1,10.00,2,2950.00
2026-02-17T16:04:00.000Z,2026-02-17T16:22:00.000Z,SELL,0.01,2,1,10.00,2,2960.00
2026-02-17T16:22:00.000Z,2026-02-17T16:31:00.000Z,SELL,0.01,1,1,10.00,1,2970.00
2026-02-17T16:31:00.000Z,2026-02-17T16:38:00.000Z,SELL,0.01,1,1,10.00,1,2980.00
2026-02-17T16:38:00.000Z,2026-02-17T16:40:00.000Z,SELL,0.01,1,1,10.00,1,2990.00
2026-02-17T16:40:00.000Z,2026-02-17T16:49:00.000Z,SELL,0.01,1,1,10.00,1,3000.00
2026-02-17T16:49:00.000Z,2026-02-17T17:00:00.000Z,SELL,0.01,1,1,10.00,1,3010.00
2026-02-17T17:00:00.000Z,2026-02-17T17:58:00.000Z,SELL,0.01,2,1,10.00,2,3020.00
2026-02-17T17:58:00.000Z,2026-02-17T18:57:00.000Z,SELL,0.01,1,1,10.00,1,3030.00
2026-02-17T18:57:00.000Z,2026-02-17T19:00:00.000Z,SELL,0.01,1,1,10.00,1,3040.00
2026-02-17T19:00:00.000Z,2026-02-17T19:11:00.000Z,SELL,0.01,1,1,10.00,1,3050.00
2026-02-17T19:11:00.000Z,2026-02-17T20:20:00.000Z,SELL,0.01,2,1,10.00,2,3060.00
2026-02-17T20:20:00.000Z,2026-02-18T01:01:00.000Z,SELL,0.01,3,1,10.00,3,3070.00
2026-02-18T01:01:00.000Z,2026-02-18T01:02:00.000Z,SELL,0.01,1,1,10.00,1,3080.00
2026-02-18T01:02:00.000Z,2026-02-18T03:13:00.000Z,SELL,0.01,4,1,10.00,4,3090.00
2026-02-18T03:13:00.000Z,2026-02-18T05:30:00.000Z,SELL,0.01,2,1,10.00,2,3100.00
2026-02-18T05:30:00.000Z,2026-02-18T12:38:00.000Z,SELL,0.01,3,1,10.00,3,3110.00
2026-02-18T12:38:00.000Z,2026-02-18T14:06:00.000Z,BUY,0.01,1,1,10.00,1,3120.00
2026-02-18T14:06:00.000Z,2026-02-18T14:42:00.000Z,BUY,0.01,1,1,10.00,1,3130.00
2026-02-18T14:42:00.000Z,2026-02-18T14:58:00.000Z,BUY,0.01,1,1,10.00,1,3140.00
2026-02-18T14:58:00.000Z,2026-02-18T15:01:00.000Z,BUY,0.01,1,1,10.00,1,3150.00
2026-02-18T15:01:00.000Z,2026-02-18T15:36:00.000Z,BUY,0.01,1,1,10.00,1,3160.00
2026-02-18T15:36:00.000Z,2026-02-18T16:32:00.000Z,BUY,0.01,1,1,10.00,1,3170.00
2026-02-18T16:32:00.000Z,2026-02-18T16:36:00.000Z,BUY,0.01,1,1,10.00,1,3180.00
2026-02-18T16:36:00.000Z,2026-02-18T16:52:00.000Z,BUY,0.01,1,1,10.00,1,3190.00
2026-02-18T16:52:00.000Z,2026-02-18T17:03:00.000Z,BUY,0.01,1,1,10.00,1,3200.00
2026-02-18T17:03:00.000Z,2026-02-19T01:01:00.000Z,BUY,0.01,2,1,10.00,2,3210.00
2026-02-19T01:01:00.000Z,2026-02-19T01:25:00.000Z,BUY,0.01,1,1,10.00,1,3220.00
2026-02-19T01:25:00.000Z,2026-02-19T07:12:00.000Z,BUY,0.01,3,1,10.00,3,3230.00
2026-02-19T07:12:00.000Z,2026-02-19T08:31:00.000Z,BUY,0.01,1,1,10.00,1,3240.00
2026-02-19T08:31:00.000Z,2026-02-19T08:45:00.000Z,BUY,0.01,1,1,10.00,1,3250.00
2026-02-19T08:45:00.000Z,2026-02-19T12:11:00.000Z,BUY,0.01,2,1,10.00,2,3260.00
2026-02-19T12:11:00.000Z,2026-02-19T12:39:00.000Z,BUY,0.01,1,1,10.00,1,3270.00
2026-02-19T12:39:00.000Z,2026-02-19T16:34:00.000Z,BUY,0.01,4,1,10.00,4,3280.00
2026-02-19T16:34:00.000Z,2026-02-19T16:35:00.000Z,BUY,0.01,1,1,10.00,1,3290.00
2026-02-19T16:35:00.000Z,2026-02-19T16:39:00.000Z,BUY,0.01,1,1,10.00,1,3300.00
2026-02-19T16:39:00.000Z,2026-02-19T16:44:00.000Z,BUY,0.01,1,1,10.00,1,3310.00
2026-02-19T16:44:00.000Z,2026-02-19T16:54:00.000Z,BUY,0.01,1,1,10.00,1,3320.00
2026-02-19T16:54:00.000Z,2026-02-19T17:29:00.000Z,BUY,0.01,1,1,10.00,1,3330.00
2026-02-19T17:29:00.000Z,2026-02-19T19:57:00.000Z,BUY,0.01,2,1,10.00,2,3340.00
2026-02-19T19:57:00.000Z,2026-02-19T22:20:00.000Z,BUY,0.01,1,1,10.00,1,3350.00
2026-02-19T22:20:00.000Z,2026-02-20T01:08:00.000Z,BUY,0.01,1,1,10.00,1,3360.00
2026-02-20T01:08:00.000Z,2026-02-20T08:01:00.000Z,BUY,0.01,5,1,10.00,5,3370.00
2026-02-20T08:01:00.000Z,2026-02-20T08:25:00.000Z,BUY,0.01,1,1,10.00,1,3380.00
2026-02-20T08:25:00.000Z,2026-02-20T11:06:00.000Z,BUY,0.01,3,1,10.00,3,3390.00
2026-02-20T11:06:00.000Z,2026-02-20T15:51:00.000Z,BUY,0.01,3,1,10.00,3,3400.00
2026-02-20T15:51:00.000Z,2026-02-20T16:45:00.000Z,BUY,0.01,1,1,10.00,1,3410.00
2026-02-20T16:45:00.000Z,2026-02-20T17:03:00.000Z,BUY,0.01,2,1,10.00,2,3420.00
2026-02-20T17:03:00.000Z,2026-02-20T17:03:00.000Z,BUY,0.01,1,1,10.00,1,3430.00
2026-02-20T17:03:00.000Z,2026-02-20T17:06:00.000Z,BUY,0.01,2,1,10.00,2,3440.00
2026-02-20T17:06:00.000Z,2026-02-20T17:06:00.000Z,BUY,0.01,1,1,10.00,1,3450.00
2026-02-20T17:06:00.000Z,2026-02-20T17:08:00.000Z,BUY,0.01,3,1,10.00,3,3460.00
2026-02-20T17:08:00.000Z,2026-02-20T17:18:00.000Z,BUY,0.01,1,1,10.00,1,3470.00
2026-02-20T17:18:00.000Z,2026-02-20T17:45:00.000Z,BUY,0.01,3,1,10.00,3,3480.00
2026-02-20T17:45:00.000Z,2026-02-20T18:30:00.000Z,BUY,0.01,1,1,10.00,1,3490.00
2026-02-20T18:30:00.000Z,2026-02-20T18:33:00.000Z,BUY,0.01,1,1,10.00,1,3500.00
2026-02-20T18:33:00.000Z,2026-02-20T21:56:00.000Z,BUY,0.01,1,1,10.00,1,3510.00
2026-02-20T21:56:00.000Z,2026-02-20T22:55:00.000Z,BUY,0.01,1,1,10.00,1,3520.00
2026-02-20T22:55:00.000Z,2026-02-20T23:30:00.000Z,BUY,0.01,1,1,10.00,1,3530.00
2026-02-20T23:30:00.000Z,2026-02-23T01:00:00.000Z,BUY,0.01,1,1,10.00,1,3540.00
2026-02-23T01:00:00.000Z,2026-02-23T01:04:00.000Z,BUY,0.01,1,1,10.00,1,3550.00
2026-02-23T01:04:00.000Z,2026-02-23T01:07:00.000Z,BUY,0.01,1,1,10.00,1,3560.00
2026-02-23T01:07:00.000Z,2026-02-23T01:08:00.000Z,BUY,0.01,1,1,10.00,1,3570.00
2026-02-23T01:08:00.000Z,2026-02-23T01:16:00.000Z,BUY,0.01,1,1,10.00,1,3580.00
2026-02-23T01:16:00.000Z,2026-02-23T01:50:00.000Z,BUY,0.01,1,1,10.00,1,3590.00
2026-02-23T01:50:00.000Z,2026-02-23T01:58:00.000Z,BUY,0.01,1,1,10.00,1,3600.00
2026-02-23T01:58:00.000Z,2026-02-23T02:01:00.000Z,BUY,0.01,2,1,10.00,2,3610.00
2026-02-23T02:01:00.000Z,2026-02-23T02:01:00.000Z,BUY,0.01,1,1,10.00,1,3620.00
2026-02-23T02:01:00.000Z,2026-02-23T03:32:00.000Z,BUY,0.01,3,1,10.00,3,3630.00
2026-02-23T03:32:00.000Z,2026-02-23T04:41:00.000Z,BUY,0.01,1,1,10.00,1,3640.00
2026-02-23T04:41:00.000Z,2026-02-23T09:03:00.000Z,BUY,0.01,2,1,10.00,2,3650.00
2026-02-23T09:03:00.000Z,2026-02-23T09:08:00.000Z,BUY,0.01,1,1,10.00,1,3660.00
2026-02-23T09:08:00.000Z,2026-02-23T12:56:00.000Z,BUY,0.01,3,1,10.00,3,3670.00
2026-02-23T12:56:00.000Z,2026-02-23T16:32:00.000Z,BUY,0.01,3,1,10.00,3,3680.00
2026-02-23T16:32:00.000Z,2026-02-23T16:38:00.000Z,BUY,0.01,1,1,10.00,1,3690.00
2026-02-23T16:38:00.000Z,2026-02-23T16:45:00.000Z,BUY,0.01,1,1,10.00,1,3700.00
2026-02-23T16:45:00.000Z,2026-02-23T17:20:00.000Z,BUY,0.01,1,1,10.00,1,3710.00
2026-02-23T17:20:00.000Z,2026-02-23T18:18:00.000Z,BUY,0.01,3,1,10.00,3,3720.00
2026-02-23T18:18:00.000Z,2026-02-23T22:10:00.000Z,BUY,0.01,3,1,10.00,3,3730.00
2026-02-23T22:10:00.000Z,2026-02-23T22:52:00.000Z,BUY,0.01,1,1,10.00,1,3740.00
2026-02-23T22:52:00.000Z,2026-02-24T01:03:00.000Z,BUY,0.01,1,1,10.00,1,3750.00
2026-02-24T01:03:00.000Z,2026-02-24T03:00:00.000Z,BUY,0.01,2,1,10.00,2,3760.00
2026-02-24T03:00:00.000Z,2026-02-24T03:14:00.000Z,BUY,0.01,2,1,10.00,2,3770.00
2026-02-24T03:14:00.000Z,2026-02-24T03:16:00.000Z,BUY,0.01,4,1,10.00,4,3780.00
2026-02-24T03:16:00.000Z,2026-02-24T03:17:00.000Z,BUY,0.01,1,1,10.00,1,3790.00
2026-02-24T03:17:00.000Z,2026-02-24T03:37:00.000Z,BUY,0.01,1,1,10.00,1,3800.00
2026-02-24T03:37:00.000Z,2026-02-24T04:34:00.000Z,BUY,0.01,1,1,10.00,1,3810.00
2026-02-24T04:34:00.000Z,2026-02-24T14:18:00.000Z,BUY,0.01,4,1,10.00,4,3820.00
2026-02-24T14:18:00.000Z,2026-02-24T15:39:00.000Z,SELL,0.01,1,1,10.00,1,3830.00
2026-02-24T15:39:00.000Z,2026-02-24T15:39:00.000Z,SELL,0.01,1,1,10.00,1,3840.00
2026-02-24T15:39:00.000Z,2026-02-24T15:50:00.000Z,SELL,0.01,1,1,10.00,1,3850.00
2026-02-24T15:50:00.000Z,2026-02-24T15:59:00.000Z,SELL,0.01,1,1,10.00,1,3860.00
2026-02-24T15:59:00.000Z,2026-02-24T16:13:00.000Z,SELL,0.01,1,1,10.00,1,3870.00
2026-02-24T16:13:00.000Z,2026-02-24T16:39:00.000Z,SELL,0.01,2,1,10.00,2,3880.00
2026-02-24T16:39:00.000Z,2026-02-24T17:00:00.000Z,SELL,0.01,1,1,10.00,1,3890.00
2026-02-24T17:00:00.000Z,2026-02-24T17:45:00.000Z,SELL,0.01,2,1,10.00,2,3900.00
2026-02-24T17:45:00.000Z,2026-02-24T18:08:00.000Z,SELL,0.01,1,1,10.00,1,3910.00
2026-02-24T18:08:00.000Z,2026-02-24T18:51:00.000Z,SELL,0.01,1,1,10.00,1,3920.00
2026-02-24T18:51:00.000Z,2026-02-24T19:20:00.000Z,SELL,0.01,2,1,10.00,2,3930.00
2026-02-24T19:20:00.000Z,2026-02-24T21:10:00.000Z,SELL,0.01,1,1,10.00,1,3940.00
2026-02-24T21:10:00.000Z,2026-02-24T23:50:00.000Z,SELL,0.01,3,1,10.00,3,3950.00
2026-02-24T23:50:00.000Z,2026-02-25T01:01:00.000Z,SELL,0.01,1,1,10.00,1,3960.00
2026-02-25T01:01:00.000Z,2026-02-25T01:01:00.000Z,SELL,0.01,1,1,10.00,1,3970.00
2026-02-25T01:01:00.000Z,2026-02-25T01:50:00.000Z,SELL,0.01,2,1,10.00,2,3980.00
2026-02-25T01:50:00.000Z,2026-02-25T02:04:00.000Z,SELL,0.01,1,1,10.00,1,3990.00
2026-02-25T02:04:00.000Z,2026-02-25T03:09:00.000Z,SELL,0.01,2,1,10.00,2,4000.00
2026-02-25T03:09:00.000Z,2026-02-25T07:43:00.000Z,SELL,0.01,4,1,10.00,4,4010.00
2026-02-25T07:43:00.000Z,2026-02-25T12:33:00.000Z,BUY,0.01,2,1,10.00,2,4020.00
2026-02-25T12:33:00.000Z,2026-02-25T13:59:00.000Z,BUY,0.01,1,1,10.00,1,4030.00
2026-02-25T13:59:00.000Z,2026-02-25T16:56:00.000Z,BUY,0.01,3,1,10.00,3,4040.00
2026-02-25T16:56:00.000Z,2026-02-25T17:06:00.000Z,BUY,0.01,1,1,10.00,1,4050.00
2026-02-25T17:06:00.000Z,2026-02-25T18:46:00.000Z,BUY,0.01,3,1,10.00,3,4060.00
2026-02-25T18:46:00.000Z,2026-02-25T22:30:00.000Z,BUY,0.01,2,1,10.00,2,4070.00
2026-02-25T22:30:00.000Z,2026-02-25T22:58:00.000Z,BUY,0.01,2,1,10.00,2,4080.00
2026-02-25T22:58:00.000Z,2026-02-25T22:58:00.000Z,BUY,0.01,1,1,10.00,1,4090.00
2026-02-25T22:58:00.000Z,2026-02-25T23:35:00.000Z,BUY,0.01,1,1,10.00,1,4100.00
2026-02-25T23:35:00.000Z,2026-02-26T02:28:00.000Z,BUY,0.01,1,1,10.00,1,4110.00
2026-02-26T02:28:00.000Z,2026-02-26T10:33:00.000Z,SELL,0.01,3,1,10.00,3,4120.00
2026-02-26T10:33:00.000Z,2026-02-26T11:32:00.000Z,BUY,0.01,1,1,10.00,1,4130.00
2026-02-26T11:32:00.000Z,2026-02-26T16:30:00.000Z,BUY,0.01,4,1,10.00,4,4140.00
2026-02-26T16:30:00.000Z,2026-02-26T16:30:00.000Z,SELL,0.01,1,1,10.00,1,4150.00
2026-02-26T16:30:00.000Z,2026-02-26T16:36:00.000Z,SELL,0.01,4,1,10.00,4,4160.00
2026-02-26T16:36:00.000Z,2026-02-26T16:40:00.000Z,SELL,0.01,1,1,10.00,1,4170.00
2026-02-26T16:40:00.000Z,2026-02-26T17:18:00.000Z,SELL,0.01,1,1,10.00,1,4180.00
2026-02-26T17:18:00.000Z,2026-02-26T17:27:00.000Z,SELL,0.01,1,1,10.00,1,4190.00
2026-02-26T17:27:00.000Z,2026-02-26T17:27:00.000Z,SELL,0.01,1,1,10.00,1,4200.00
2026-02-26T17:27:00.000Z,2026-02-26T17:35:00.000Z,SELL,0.01,4,1,10.00,4,4210.00
2026-02-26T17:35:00.000Z,2026-02-26T17:54:00.000Z,SELL,0.01,2,1,10.00,2,4220.00
2026-02-26T17:54:00.000Z,2026-02-26T18:00:00.000Z,SELL,0.01,1,1,10.00,1,4230.00
2026-02-26T18:00:00.000Z,2026-02-26T19:47:00.000Z,SELL,0.01,1,1,10.00,1,4240.00
2026-02-26T19:47:00.000Z,2026-02-26T20:35:00.000Z,SELL,0.01,1,1,10.00,1,4250.00
2026-02-26T20:35:00.000Z,2026-02-27T03:50:00.000Z,SELL,0.01,2,1,10.00,2,4260.00
2026-02-27T03:50:00.000Z,2026-02-27T04:36:00.000Z,SELL,0.01,1,1,10.00,1,4270.00
2026-02-27T04:36:00.000Z,2026-02-27T07:26:00.000Z,BUY,0.01,1,1,10.00,1,4280.00
2026-02-27T07:26:00.000Z,2026-02-27T15:07:00.000Z,BUY,0.01,3,1,10.00,3,4290.00
2026-02-27T15:07:00.000Z,2026-02-27T15:08:00.000Z,BUY,0.01,1,1,10.00,1,4300.00
2026-02-27T15:08:00.000Z,2026-02-27T15:20:00.000Z,BUY,0.01,1,1,10.00,1,4310.00
2026-02-27T15:20:00.000Z,2026-02-27T15:23:00.000Z,BUY,0.01,1,1,10.00,1,4320.00
2026-02-27T15:23:00.000Z,2026-02-27T17:52:00.000Z,BUY,0.01,3,1,10.00,3,4330.00
2026-02-27T17:52:00.000Z,2026-02-27T18:13:00.000Z,BUY,0.01,1,1,10.00,1,4340.00
2026-02-27T18:13:00.000Z,2026-02-27T18:24:00.000Z,BUY,0.01,2,1,10.00,2,4350.00
2026-02-27T18:24:00.000Z,2026-02-27T18:24:00.000Z,BUY,0.01,1,1,10.00,1,4360.00
2026-02-27T18:24:00.000Z,2026-02-27T20:48:00.000Z,BUY,0.01,1,1,10.00,1,4370.00
2026-02-27T20:48:00.000Z,2026-02-27T22:17:00.000Z,BUY,0.01,1,1,10.00,1,4380.00
2026-02-27T22:17:00.000Z,2026-02-27T22:52:00.000Z,BUY,0.01,1,1,10.00,1,4390.00
2026-02-27T22:52:00.000Z,2026-02-27T23:40:00.000Z,BUY,0.01,1,1,10.00,1,4400.00
2026-02-27T23:40:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.01,1,1,10.00,1,4410.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.01,1,1,10.00,1,4420.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.01,1,1,10.00,1,4430.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.01,1,1,10.00,1,4440.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.01,1,1,10.00,1,4450.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.01,1,1,10.00,1,4460.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.01,1,1,10.00,1,4470.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.01,1,1,10.00,1,4480.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.01,2,1,10.00,2,4490.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.01,1,1,10.00,1,4500.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.01,1,1,10.00,1,4510.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.01,1,1,10.00,1,4520.00
2026-03-02T01:00:00.000Z,2026-03-02T01:00:00.000Z,BUY,0.01,2,1,10.00,2,4530.00
2026-03-02T01:00:00.000Z,2026-03-02T01:02:00.000Z,BUY,0.01,3,1,10.00,3,4540.00
2026-03-02T01:02:00.000Z,2026-03-02T01:03:00.000Z,BUY,0.01,3,1,10.00,3,4550.00
2026-03-02T01:03:00.000Z,2026-03-02T01:04:00.000Z,BUY,0.01,1,1,10.00,1,4560.00
2026-03-02T01:04:00.000Z,2026-03-02T01:05:00.000Z,BUY,0.01,1,1,10.00,1,4570.00
2026-03-02T01:05:00.000Z,2026-03-02T01:05:00.000Z,BUY,0.01,1,1,10.00,1,4580.00
2026-03-02T01:05:00.000Z,2026-03-02T01:06:00.000Z,BUY,0.01,2,1,10.00,2,4590.00
2026-03-02T01:06:00.000Z,2026-03-02T01:06:00.000Z,BUY,0.01,1,1,10.00,1,4600.00
2026-03-02T01:06:00.000Z,2026-03-02T01:06:00.000Z,BUY,0.01,1,1,10.00,1,4610.00
2026-03-02T01:06:00.000Z,2026-03-02T01:07:00.000Z,BUY,0.01,2,1,10.00,2,4620.00
2026-03-02T01:07:00.000Z,2026-03-02T01:08:00.000Z,BUY,0.01,1,1,10.00,1,4630.00
2026-03-02T01:08:00.000Z,2026-03-02T01:09:00.000Z,BUY,0.01,1,1,10.00,1,4640.00
2026-03-02T01:09:00.000Z,2026-03-02T01:32:00.000Z,BUY,0.01,1,1,10.00,1,4650.00
2026-03-02T01:32:00.000Z,2026-03-02T01:38:00.000Z,BUY,0.01,1,1,10.00,1,4660.00
2026-03-02T01:38:00.000Z,2026-03-02T01:42:00.000Z,BUY,0.01,1,1,10.00,1,4670.00
2026-03-02T01:42:00.000Z,2026-03-02T02:17:00.000Z,BUY,0.01,2,1,10.00,2,4680.00
2026-03-02T02:17:00.000Z,2026-03-02T02:34:00.000Z,BUY,0.01,1,1,10.00,1,4690.00
2026-03-02T02:34:00.000Z,2026-03-02T03:00:00.000Z,BUY,0.01,2,1,10.00,2,4700.00
2026-03-02T03:00:00.000Z,2026-03-02T03:29:00.000Z,BUY,0.01,4,1,10.00,4,4710.00
2026-03-02T03:29:00.000Z,2026-03-02T03:29:00.000Z,BUY,0.01,1,1,10.00,1,4720.00
2026-03-02T03:29:00.000Z,2026-03-02T03:36:00.000Z,BUY,0.01,1,1,10.00,1,4730.00
2026-03-02T03:36:00.000Z,2026-03-02T04:37:00.000Z,BUY,0.01,1,1,10.00,1,4740.00
2026-03-02T04:37:00.000Z,2026-03-02T04:44:00.000Z,BUY,0.01,1,1,10.00,1,4750.00
2026-03-02T04:44:00.000Z,2026-03-02T05:37:00.000Z,BUY,0.01,1,1,10.00,1,4760.00
2026-03-02T05:37:00.000Z,2026-03-02T08:06:00.000Z,BUY,0.01,3,1,10.00,3,4770.00
2026-03-02T08:06:00.000Z,2026-03-02T08:30:00.000Z,BUY,0.01,1,1,10.00,1,4780.00
2026-03-02T08:30:00.000Z,2026-03-02T09:07:00.000Z,BUY,0.01,1,1,10.00,1,4790.00
2026-03-02T09:07:00.000Z,2026-03-02T09:12:00.000Z,BUY,0.01,1,1,10.00,1,4800.00
2026-03-02T09:12:00.000Z,2026-03-02T09:16:00.000Z,BUY,0.01,1,1,10.00,1,4810.00
2026-03-02T09:16:00.000Z,2026-03-02T12:05:00.000Z,BUY,0.01,2,1,10.00,2,4820.00
2026-03-02T12:05:00.000Z,2026-03-02T12:10:00.000Z,BUY,0.01,1,1,10.00,1,4830.00
2026-03-02T12:10:00.000Z,2026-03-02T15:05:00.000Z,BUY,0.01,1,1,10.00,1,4840.00
2026-03-02T15:05:00.000Z,2026-03-02T15:31:00.000Z,BUY,0.01,3,1,10.00,3,4850.00
2026-03-02T15:31:00.000Z,2026-03-02T16:04:00.000Z,BUY,0.01,2,1,10.00,2,4860.00
2026-03-02T16:04:00.000Z,2026-03-02T16:22:00.000Z,BUY,0.01,2,1,10.00,2,4870.00
2026-03-02T16:22:00.000Z,2026-03-02T16:26:00.000Z,BUY,0.01,2,1,10.00,2,4880.00
2026-03-02T16:26:00.000Z,2026-03-02T16:28:00.000Z,BUY,0.01,1,1,10.00,1,4890.00
2026-03-02T16:28:00.000Z,2026-03-02T16:38:00.000Z,BUY,0.01,3,1,10.00,3,4900.00
2026-03-02T16:38:00.000Z,2026-03-02T16:42:00.000Z,BUY,0.01,1,1,10.00,1,4910.00
2026-03-02T16:42:00.000Z,2026-03-02T16:52:00.000Z,BUY,0.01,2,1,10.00,2,4920.00
2026-03-02T16:52:00.000Z,2026-03-02T16:52:00.000Z,BUY,0.01,1,1,10.00,1,4930.00
2026-03-02T16:52:00.000Z,2026-03-02T17:08:00.000Z,BUY,0.01,3,1,10.00,3,4940.00
2026-03-02T17:08:00.000Z,2026-03-02T17:57:00.000Z,BUY,0.01,4,1,10.00,4,4950.00
2026-03-02T17:57:00.000Z,2026-03-02T18:01:00.000Z,BUY,0.01,4,1,10.00,4,4960.00
